Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
2017-01-24 00:00:00+05:30,237.95943073456274,239.73176101754635,236.9333357916606,237.77285766601562,237.77285766601562,13540202,233.5052833557129,238.64039642333984,0,0.0,NULL
2017-01-25 00:00:00+05:30,238.37922166326422,243.46302528320004,237.1199244597673,241.7839813232422,241.7839813232422,16343545,234.0393165588379,238.3045849609375,0,0.0,NULL
2017-01-27 00:00:00+05:30,242.81004924288032,250.1792594117418,242.06381380487122,248.54684448242188,248.54684448242188,18039379,234.91615829467773,238.09936645507813,0,0.0,NULL
2017-01-30 00:00:00+05:30,247.98714367656186,249.89938970130783,245.70175148079184,246.21481323242188,246.21481323242188,11884795,235.55746536254884,237.878291015625,0,0.0,NULL
2017-01-31 00:00:00+05:30,243.602955449337,246.12155000707924,242.20374257660438,242.85671997070312,242.85671997070312,8899165,236.33869323730468,237.93425994873047,0,0.0,NULL
2017-02-01 00:00:00+05:30,244.3958160142985,253.63061405577892,244.02269832448155,252.51126098632812,252.51126098632812,27253142,237.5420166015625,238.18331970214842,0,0.0,NULL
2017-02-02 00:00:00+05:30,253.58398352031813,256.52232445245346,250.6456425881828,254.93653869628906,254.93653869628906,20139955,238.95988540649415,238.4566323852539,1,1.0,SELL
2017-02-03 00:00:00+05:30,254.65673347218254,259.83380952407964,253.72392492466537,258.9010009765625,258.9010009765625,15366890,240.4617073059082,238.7513998413086,1,0.0,NULL
2017-02-06 00:00:00+05:30,261.1863357909687,263.51835664624525,257.4551024225263,258.4345397949219,258.4345397949219,14725291,241.9145538330078,239.05176300048828,1,0.0,NULL
2017-02-07 00:00:00+05:30,259.1808489888837,261.18638158262473,257.7349787248889,259.22747802734375,259.22747802734375,10981984,243.35341110229493,239.50604064941408,1,0.0,NULL
2017-02-08 00:00:00+05:30,259.4140764871441,260.48680068015005,254.2836292042763,258.5745544433594,258.5745544433594,13622088,244.70132141113282,239.96311798095704,1,0.0,NULL
2017-02-09 00:00:00+05:30,260.0670147496537,261.4662275875472,252.65120378905283,257.31524658203125,257.31524658203125,16080181,245.80670166015625,240.28960113525392,1,0.0,NULL
2017-02-10 00:00:00+05:30,260.0203507572302,263.79821352490814,256.52231913269344,257.7816162109375,257.7816162109375,37580487,246.97737579345704,240.67578399658203,1,0.0,NULL
2017-02-13 00:00:00+05:30,259.1341815577473,259.5539567560347,252.04485995997788,253.3974151611328,253.3974151611328,19853043,247.94516372680664,241.00319946289062,1,0.0,NULL
2017-02-14 00:00:00+05:30,253.72393542562082,254.65674401174442,250.08598763315052,252.04489135742188,252.04489135742188,13306738,248.61912002563477,241.25132751464844,1,0.0,NULL
2017-02-15 00:00:00+05:30,252.7444621237712,254.19030384136803,249.10648637771874,250.87884521484375,250.87884521484375,12201568,249.22311248779297,241.4350909423828,1,0.0,NULL
2017-02-16 00:00:00+05:30,258.38794684277883,258.38794684277883,251.53179887754675,252.32469177246094,252.32469177246094,21794688,249.78979263305663,241.71306732177734,1,0.0,NULL
2017-02-17 00:00:00+05:30,252.93102761238603,255.26304894103987,249.71285525907803,251.25198364257812,251.25198364257812,17830528,250.30050659179688,241.88936889648437,1,0.0,NULL
2017-02-20 00:00:00+05:30,251.76501670783819,253.30414508986973,249.99268619316376,251.5318145751953,251.5318145751953,9229363,251.16801834106445,241.94533752441407,1,0.0,NULL
2017-02-21 00:00:00+05:30,251.85828367885722,253.257496365962,250.59898656705195,252.51126098632812,252.51126098632812,7754157,251.93991775512694,242.0768637084961,1,0.0,NULL
2017-02-22 00:00:00+05:30,253.63063594009827,256.2425169282909,251.3919011409742,254.00375366210938,254.00375366210938,12617613,252.75146255493163,242.1915997314453,1,0.0,NULL
2017-02-23 00:00:00+05:30,253.44407149510786,254.65671111358859,251.4851680239,252.27806091308594,252.27806091308594,13146194,253.27616653442382,242.33245391845702,1,0.0,NULL
2017-02-27 00:00:00+05:30,252.60452610207417,253.2108743903709,249.61955603325126,250.2258758544922,250.2258758544922,9645350,253.36011810302733,242.38562377929688,1,0.0,NULL
2017-02-28 00:00:00+05:30,250.8322161573547,253.02432196734983,249.99269414654287,251.11207580566406,251.11207580566406,7941592,253.60498123168946,242.4686441040039,1,0.0,NULL
2017-03-01 00:00:00+05:30,251.85827737788927,254.93653382568618,251.67170430412096,253.49069213867188,253.49069213867188,7656892,254.13667984008788,242.66266784667968,1,0.0,NULL
2017-03-02 00:00:00+05:30,254.6567263805009,256.2425122539422,248.59347099048898,249.33970642089844,249.33970642089844,14220808,253.9781021118164,242.90053436279297,1,0.0,NULL
2017-03-03 00:00:00+05:30,248.36025680246692,250.8321935711273,246.49463984996012,247.24087524414062,247.24087524414062,10120034,253.59331893920898,243.0814987182617,1,0.0,NULL
2017-03-06 00:00:00+05:30,248.68677118643993,252.18480333422258,248.45356904325442,251.71839904785156,251.71839904785156,9515073,253.23418884277345,243.45555572509767,1,0.0,NULL
2017-03-07 00:00:00+05:30,252.60451665618987,252.6978031945207,248.50016517312648,249.80609130859375,249.80609130859375,11599142,252.80276641845703,243.8034927368164,1,0.0,NULL
2017-03-08 00:00:00+05:30,249.8060807767189,252.1381018013972,248.1270370257719,251.76498413085938,251.76498413085938,9122987,252.4296417236328,244.2829559326172,1,0.0,NULL
2017-03-09 00:00:00+05:30,250.92550198484318,255.49625822349748,250.3658111568929,254.8899383544922,254.8899383544922,15594429,252.24541091918945,244.7400323486328,1,0.0,NULL
2017-03-10 00:00:00+05:30,256.055945913718,257.0353835003354,251.39190318304918,253.7705535888672,253.7705535888672,9557026,252.06817626953125,245.19337707519531,1,0.0,NULL
2017-03-14 00:00:00+05:30,259.69389386869756,259.69389386869756,255.40296885780864,256.19586181640625,256.19586181640625,15734886,251.9888885498047,245.69709411621093,1,0.0,NULL
2017-03-15 00:00:00+05:30,254.3302656197901,261.65281901101486,254.3302656197901,258.7144775390625,258.7144775390625,20055974,252.25474166870117,246.2036102294922,1,0.0,NULL
2017-03-16 00:00:00+05:30,259.32077701931206,261.3729672170794,257.50178895915207,260.5334167480469,260.5334167480469,18005184,252.6791679382324,246.8696353149414,1,0.0,NULL
2017-03-17 00:00:00+05:30,260.6733641305167,260.71999317181,255.12314179781768,255.72946166992188,255.72946166992188,14265642,252.92169876098632,247.4153286743164,1,0.0,NULL
2017-03-20 00:00:00+05:30,256.2891392683469,256.2891392683469,253.53734276472122,255.49624633789062,255.49624633789062,9678185,253.0802764892578,247.9936703491211,1,0.0,NULL
2017-03-21 00:00:00+05:30,255.9626150644809,258.43455159048875,251.99817942956457,254.0503692626953,254.0503692626953,11898233,253.22019577026367,248.49738647460939,1,0.0,NULL
2017-03-22 00:00:00+05:30,252.13812806767143,252.7911054094261,248.87329829301095,249.52627563476562,249.52627563476562,9887203,253.1199188232422,248.9003598022461,1,0.0,NULL
2017-03-23 00:00:00+05:30,250.92548016596106,251.2985978631313,248.78003205694048,250.45907592773438,250.45907592773438,7998170,253.0173095703125,249.30053466796875,1,0.0,NULL
2017-03-24 00:00:00+05:30,251.39188008368768,260.20693142149617,250.5989871989181,257.9215393066406,257.9215393066406,20133467,253.21319885253905,249.82663848876953,1,0.0,NULL
2017-03-27 00:00:00+05:30,257.4551693575354,261.93263917692985,256.7089338766559,260.6733703613281,260.6733703613281,15966114,253.63296432495116,250.33595306396484,1,0.0,NULL
2017-03-28 00:00:00+05:30,261.7927104229093,263.891529632821,259.7871777601829,263.1452941894531,263.1452941894531,18673371,254.27893524169923,250.91149627685547,1,0.0,NULL
2017-03-29 00:00:00+05:30,264.1247317041359,270.42118933236634,264.1247317041359,269.0686340332031,269.0686340332031,31008407,255.17676315307617,251.61203582763673,1,0.0,NULL
2017-03-30 00:00:00+05:30,269.58162018620703,274.01245996435404,269.4417046234655,271.4938659667969,271.4938659667969,19683170,256.0769218444824,252.27059783935547,1,0.0,NULL
2017-03-31 00:00:00+05:30,272.3800784491079,275.1785039126261,269.1152487416699,273.6860046386719,273.6860046386719,20185269,257.2942367553711,252.9683380126953,1,0.0,NULL
2017-04-03 00:00:00+05:30,274.99194823315787,275.8314986989953,272.56666878491814,273.45281982421875,273.45281982421875,10509610,258.604833984375,253.61757263183594,1,0.0,NULL
2017-04-05 00:00:00+05:30,273.5927140683885,278.67653163908693,270.1879688313137,277.37060546875,277.37060546875,21936647,259.88744430541993,254.34423065185547,1,0.0,NULL
2017-04-06 00:00:00+05:30,275.59828141480983,277.55715648194604,271.8670474323697,273.1729736328125,273.1729736328125,18413111,261.05578842163084,255.12405853271486,1,0.0,NULL
2017-04-07 00:00:00+05:30,272.10025347149417,274.9919370758485,268.3223619296801,270.0014343261719,270.0014343261719,10765502,261.9676109313965,255.78262176513672,1,0.0,NULL
2017-04-10 00:00:00+05:30,270.32788882982237,270.84095057920416,267.2962612394011,269.90814208984375,269.90814208984375,10307875,262.71852111816406,256.4253274536133,1,0.0,NULL
2017-04-11 00:00:00+05:30,269.8614816885372,275.3184169861338,269.3950774488632,274.71209716796875,274.71209716796875,11682024,263.76559829711914,257.0838897705078,1,0.0,NULL
2017-04-12 00:00:00+05:30,274.2457069502563,275.59829070128956,269.67495086116344,270.6543884277344,270.6543884277344,13251421,264.48852462768554,257.5260406494141,1,0.0,NULL
2017-04-13 00:00:00+05:30,270.747687394476,273.4061975119161,270.5144852520173,271.9603271484375,271.9603271484375,9944020,265.1508171081543,258.0409509277344,1,0.0,NULL
2017-04-17 00:00:00+05:30,271.54055466033475,273.0796829614115,269.1152469150033,270.4211730957031,270.4211730957031,8146800,265.6452049255371,258.59223999023436,1,0.0,NULL
2017-04-18 00:00:00+05:30,271.4938873416999,276.95082245466716,269.0219506484743,270.7942810058594,270.7942810058594,13457050,266.398445892334,258.957900390625,1,0.0,NULL
2017-04-19 00:00:00+05:30,271.9602968939117,272.1468699739464,263.8915093558758,264.9642333984375,264.9642333984375,18149995,266.8718452453613,259.158454284668,1,0.0,NULL
2017-04-20 00:00:00+05:30,264.8243269220589,267.6227524164105,263.2385695554934,265.6638488769531,265.6638488769531,14514929,267.45251922607423,259.2937112426758,1,0.0,NULL
2017-04-21 00:00:00+05:30,267.71605611687085,267.71605611687085,260.4867897931574,263.23858642578125,263.23858642578125,12042308,268.138134765625,259.389792175293,1,0.0,NULL
2017-04-24 00:00:00+05:30,264.21801204508216,268.50893691027596,262.0259063399993,266.8298645019531,266.8298645019531,10077853,268.95667419433596,259.54183990478515,1,0.0,NULL
2017-04-25 00:00:00+05:30,268.1824482364029,269.39508791986657,265.8504269473907,266.8298645019531,266.8298645019531,11531902,269.40209045410154,259.70694610595706,1,0.0,NULL
2017-04-26 00:00:00+05:30,267.80935334065526,270.0480882754336,264.31132110910823,267.2030334472656,267.2030334472656,13836891,269.72857360839845,259.9047018432617,1,0.0,NULL
2017-04-27 00:00:00+05:30,267.20301309182554,268.60222587785273,262.1658242884818,263.0986328125,263.0986328125,22622372,269.72624053955076,260.01104217529297,1,0.0,NULL
2017-04-28 00:00:00+05:30,263.9847929249353,271.2140584555651,263.5183886971527,270.28125,270.28125,14152004,269.7868713378906,260.3487188720703,1,0.0,NULL
2017-05-02 00:00:00+05:30,270.7476376662509,272.84645656288853,267.8092969043689,268.92864990234375,268.92864990234375,9754789,269.65861053466796,260.68639404296874,1,0.0,NULL
2017-05-03 00:00:00+05:30,269.95476316804314,273.49945240333335,266.59664701194646,270.327880859375,270.327880859375,13950914,269.49070434570314,261.0753747558594,1,0.0,NULL
2017-05-04 00:00:00+05:30,274.2457185076031,279.8425699057174,273.40619649129764,278.9563903808594,278.9563903808594,24534923,269.76588287353513,261.60800872802736,1,0.0,NULL
2017-05-05 00:00:00+05:30,280.77537082981416,284.41331844615775,272.52000954888155,276.111328125,276.111328125,34756331,269.70291900634766,262.1051956176758,1,0.0,NULL
2017-05-08 00:00:00+05:30,276.2045804965933,280.5421339819559,274.15239057357786,279.2828369140625,279.2828369140625,11560550,270.00841217041017,262.66021606445315,1,0.0,NULL
2017-05-09 00:00:00+05:30,280.682049126658,280.682049126658,275.41168722374647,276.57769775390625,276.57769775390625,7843574,270.33722534179685,263.1415447998047,1,0.0,NULL
2017-05-10 00:00:00+05:30,277.0441165283279,278.11684057905006,273.31288263569047,274.66546630859375,274.66546630859375,8699405,270.57509155273436,263.5547790527344,1,0.0,NULL
2017-05-11 00:00:00+05:30,276.01800055772765,279.28282996590264,274.6654454545728,278.0701904296875,278.0701904296875,11934889,270.7429962158203,264.07062164306643,1,0.0,NULL
2017-05-12 00:00:00+05:30,279.842539947654,282.2678476539447,276.11130608168526,277.8836364746094,277.8836364746094,13376269,271.1044586181641,264.62377685546875,1,0.0,NULL
2017-05-15 00:00:00+05:30,278.35007281290774,281.70818937301766,277.51055078964487,281.14849853515625,281.14849853515625,10383539,271.5638671875,265.2245053100586,1,0.0,NULL
2017-05-16 00:00:00+05:30,281.70817613058944,287.67814503067393,279.23623921888145,286.838623046875,286.838623046875,17533439,272.3847396850586,265.89146392822266,1,0.0,NULL
2017-05-17 00:00:00+05:30,287.30497372552037,288.05120902370095,284.97295283489115,286.9784851074219,286.9784851074219,14120513,273.1939498901367,266.6442395019531,1,0.0,NULL
2017-05-18 00:00:00+05:30,284.3666908952627,287.2117455732769,281.70818084618355,282.5943603515625,282.5943603515625,15471393,274.075456237793,267.35130920410154,1,0.0,NULL
2017-05-19 00:00:00+05:30,283.9935945111581,294.11454522050917,281.7082020152699,287.3050537109375,287.3050537109375,55250969,275.1575164794922,268.06304229736327,1,0.0,NULL
2017-05-22 00:00:00+05:30,288.1912111611402,288.61095792585934,273.499476587761,274.5255432128906,274.5255432128906,35771221,275.7218643188477,268.5574313354492,1,0.0,NULL
2017-05-23 00:00:00+05:30,275.1784773794334,276.0179992441295,267.9492122957364,269.44171142578125,269.44171142578125,19846852,275.8524566650391,268.91096588134764,1,0.0,NULL
2017-05-24 00:00:00+05:30,270.5610984022013,270.934244581865,262.7255125692282,264.1247253417969,264.1247253417969,16435958,275.7171997070312,269.09566162109377,1,0.0,NULL
2017-05-25 00:00:00+05:30,265.0575354829639,271.77376821932,264.4978446770914,270.6077575683594,270.6077575683594,15018467,275.88743591308594,269.4324057006836,1,0.0,NULL
2017-05-26 00:00:00+05:30,273.4314926157938,273.90211480618245,268.53701034595247,271.501953125,271.501953125,12304394,276.30760192871094,269.7385275268555,1,0.0,NULL
2017-05-29 00:00:00+05:30,271.9255074447113,273.7609455552097,266.65453294293405,267.31341552734375,267.31341552734375,10619968,276.1592102050781,269.9105062866211,1,0.0,NULL
2017-05-30 00:00:00+05:30,266.7486251162374,272.7255320819137,264.5366952975073,271.87841796875,271.87841796875,9643418,276.30669860839845,270.13740631103514,1,0.0,NULL
2017-05-31 00:00:00+05:30,272.0196002673437,274.3727109963,270.32537203229367,271.3607177734375,271.3607177734375,10697171,276.35834045410155,270.4500314331055,1,0.0,NULL
2017-06-01 00:00:00+05:30,271.0312910664736,274.2785664677883,267.8781171097953,270.5606689453125,270.5606689453125,12186700,275.93855438232424,270.7513198852539,1,0.0,NULL
2017-06-02 00:00:00+05:30,272.8667564914213,273.431508898418,269.5253502304836,270.1842041015625,270.1842041015625,12004368,275.64219818115237,271.07399658203127,1,0.0,NULL
2017-06-05 00:00:00+05:30,271.12542050524416,272.7255473722054,269.9018143536839,270.3724365234375,270.3724365234375,7917410,275.1966781616211,271.4909197998047,1,0.0,NULL
2017-06-06 00:00:00+05:30,274.84332361826955,275.737517154086,269.7606103647486,270.4194641113281,270.4194641113281,12346121,274.8887664794922,271.89012756347654,1,0.0,NULL
2017-06-07 00:00:00+05:30,271.2666448047241,274.37273980326324,270.3254004143184,273.4785461425781,273.4785461425781,10864355,274.8294204711914,272.20126770019533,1,0.0,NULL
2017-06-08 00:00:00+05:30,274.84335251344396,274.84335251344396,270.8430639922723,271.64312744140625,271.64312744140625,8370299,274.50806732177733,272.42066284179685,1,0.0,NULL
2017-06-09 00:00:00+05:30,271.36075822796164,272.3961328479555,269.00764714820303,271.5960693359375,271.5960693359375,10804887,274.1936889648438,272.58967834472656,1,0.0,NULL
2017-06-12 00:00:00+05:30,269.90183956354565,270.1371506704014,267.59577922655916,268.2076110839844,268.2076110839844,10326846,273.54664459228513,272.5724578857422,1,0.0,NULL
2017-06-13 00:00:00+05:30,268.6311279253152,270.1371246088004,266.3721472623362,267.1722106933594,267.1722106933594,9171049,272.5633239746094,272.48602478027345,1,0.0,NULL
2017-06-14 00:00:00+05:30,269.1017767629231,269.4782687899822,265.9956816340601,267.5016784667969,267.5016784667969,11566255,271.5894836425781,272.3623382568359,0,-1.0,BUY
2017-06-15 00:00:00+05:30,267.17223460911316,269.0076439951114,264.81912355693584,267.31341552734375,267.31341552734375,11925641,270.8254364013672,272.23955017089844,0,0.0,NULL
2017-06-16 00:00:00+05:30,267.9722787872728,269.8076880409128,266.6074629856318,269.1488342285156,269.1488342285156,19246907,269.9176254272461,272.07511474609373,0,0.0,NULL
2017-06-19 00:00:00+05:30,269.7606183235928,272.81966225548655,268.53698351613764,271.87841796875,271.87841796875,14848661,269.78526916503904,272.0492236328125,0,0.0,NULL
2017-06-20 00:00:00+05:30,270.701881792199,273.90210684897124,268.8193930853332,273.05499267578125,273.05499267578125,14927701,269.96593322753904,272.1102947998047,0,0.0,NULL
2017-06-21 00:00:00+05:30,271.3136915454347,275.26692941681563,271.3136915454347,273.8079833984375,273.8079833984375,10537576,270.4500961303711,272.18829162597655,0,0.0,NULL
2017-06-22 00:00:00+05:30,274.1374279080506,278.5142085658029,273.9491675407175,277.19647216796875,277.19647216796875,26110402,270.77953186035154,272.23797912597655,0,0.0,NULL
2017-06-23 00:00:00+05:30,277.4317392726942,278.184723173628,270.89008032591505,271.9725341796875,271.9725341796875,20648597,270.8030609130859,272.26434204101565,0,0.0,NULL
2017-06-27 00:00:00+05:30,272.2549462431185,272.44320661536835,260.53644182081445,263.218994140625,263.218994140625,25523129,270.59833984375,272.0895153808594,0,0.0,NULL
2017-06-28 00:00:00+05:30,261.2894473803064,262.0895108535567,257.665650748172,260.1599426269531,260.1599426269531,17241351,270.01241607666014,271.88429077148436,0,0.0,NULL
2017-06-29 00:00:00+05:30,260.8658475005603,262.8895169657557,255.68900393985297,256.4420166015625,256.4420166015625,30457363,269.26648101806643,271.5972454833984,0,0.0,NULL
2017-06-30 00:00:00+05:30,256.0184856344339,258.6069078237526,253.85363492953113,257.571533203125,257.571533203125,12235472,268.61702423095704,271.4493914794922,0,0.0,NULL
2017-07-03 00:00:00+05:30,257.9950860138452,259.31282237903866,256.5361400144002,258.7010192871094,258.7010192871094,8951033,268.04286499023436,271.3101348876953,0,0.0,NULL
2017-07-04 00:00:00+05:30,258.8422363057678,260.2070523142719,256.0655535537777,256.9597473144531,256.9597473144531,7856082,267.37223052978516,271.18455810546874,0,0.0,NULL
2017-07-05 00:00:00+05:30,257.8068330013905,259.40695995620916,256.3479156848494,258.7480773925781,258.7480773925781,10048734,266.78866119384764,271.0229223632812,0,0.0,NULL
2017-07-06 00:00:00+05:30,258.8892692054532,266.0898120807769,258.4657264462874,264.48968505859375,264.48968505859375,16115817,266.33921813964844,270.9761187744141,0,0.0,NULL
2017-07-07 00:00:00+05:30,264.11316978139996,265.8073981179219,262.79543343916094,263.6425476074219,263.6425476074219,5914038,265.9391891479492,270.9049090576172,0,0.0,NULL
2017-07-10 00:00:00+05:30,267.4074909360444,270.1370934525124,266.5603768756914,268.77227783203125,268.77227783203125,2095795,265.7979995727539,271.0183819580078,0,0.0,NULL
2017-07-11 00:00:00+05:30,270.6077273782994,272.6784762602098,266.3721281671608,266.8898010253906,266.8898010253906,12400820,265.7321090698242,270.95055297851565,0,0.0,NULL
2017-07-12 00:00:00+05:30,267.9722782833528,271.45486514818384,266.5604117565164,270.7489318847656,270.7489318847656,7524835,265.9109451293945,270.98695861816407,0,0.0,NULL
2017-07-13 00:00:00+05:30,271.92551319660754,272.96088782636633,269.71358301587304,271.7843322753906,271.7843322753906,8434324,266.12507781982424,271.0160876464844,0,0.0,NULL
2017-07-14 00:00:00+05:30,271.8313564982877,276.3493466081347,270.3724392471536,274.46685791015625,274.46685791015625,13750192,266.48274993896484,270.9262969970703,0,0.0,NULL
2017-07-17 00:00:00+05:30,275.59634656534104,276.81998150998487,272.6314324746067,275.78460693359375,275.78460693359375,10549310,266.8145385742188,270.91976257324217,0,0.0,NULL
2017-07-18 00:00:00+05:30,274.7021936402653,278.98484432255316,272.9608856935272,273.9021301269531,273.9021301269531,11913832,266.9157241821289,270.8121484375,0,0.0,NULL
2017-07-19 00:00:00+05:30,274.3726969008165,276.7258075088853,274.2785667315948,276.0669250488281,276.0669250488281,9006728,267.0663208007812,270.80193298339844,0,0.0,NULL
2017-07-20 00:00:00+05:30,275.78461156825415,276.9611670783577,273.0079290746101,273.8550720214844,273.8550720214844,6256500,267.0686752319336,270.78572509765627,0,0.0,NULL
2017-07-21 00:00:00+05:30,273.9491543455483,275.03160831882684,271.3136816768215,273.5726623535156,273.5726623535156,7266604,266.8874847412109,270.69577453613283,0,0.0,NULL
2017-07-24 00:00:00+05:30,273.71386372578127,278.8907079956771,273.61976226411036,277.2435302734375,277.2435302734375,11195781,267.1510345458984,270.6829724121094,0,0.0,NULL
2017-07-25 00:00:00+05:30,278.60835394205986,279.83196022295107,277.3376682045186,278.7024841308594,278.7024841308594,10846999,267.92520904541016,270.6340521240234,0,0.0,NULL
2017-07-26 00:00:00+05:30,278.843645921178,282.04387104929765,277.90240154676053,278.4200744628906,278.4200744628906,12527914,268.83821563720704,270.46568115234373,0,0.0,NULL
2017-07-27 00:00:00+05:30,279.5495962545466,282.2321486301721,278.79661219888,280.8202819824219,280.8202819824219,22286060,270.05712890625,270.34251708984374,0,0.0,NULL
2017-07-28 00:00:00+05:30,279.5495955528207,283.07926216333607,278.2318590964617,281.5262145996094,281.5262145996094,15766196,271.2548629760742,270.3211541748047,1,1.0,SELL
2017-07-31 00:00:00+05:30,281.8085776730686,295.40957122829855,280.4908412109375,294.1388854980469,294.1388854980469,41547584,273.0267562866211,270.45783081054685,1,0.0,NULL
2017-08-01 00:00:00+05:30,295.5507348316773,296.3037188446336,289.8562178318856,290.8445129394531,290.8445129394531,14888804,274.7209945678711,270.7842102050781,1,0.0,NULL
2017-08-02 00:00:00+05:30,291.7857612543607,293.47998966861854,287.3619011261884,289.62091064453125,289.62091064453125,17005571,276.26463623046874,271.18779418945314,1,0.0,NULL
2017-08-03 00:00:00+05:30,288.96202904384074,289.3385210566527,281.52620407393164,282.8909912109375,282.8909912109375,14459919,277.18470153808596,271.56311950683596,1,0.0,NULL
2017-08-04 00:00:00+05:30,282.65567863636164,288.3031449725487,280.114336019777,287.3148498535156,287.3148498535156,9615344,278.3683166503906,271.8972613525391,1,0.0,NULL
2017-08-07 00:00:00+05:30,287.83254021307454,293.480006891352,287.220737067828,292.915283203125,292.915283203125,11420767,279.5754669189453,272.3255279541016,1,0.0,NULL
2017-08-08 00:00:00+05:30,292.7270207858229,293.48000484788327,283.50283676533036,285.8088684082031,285.8088684082031,13578680,280.52142028808595,272.69543701171875,1,0.0,NULL
2017-08-09 00:00:00+05:30,284.9617184072388,289.3855782092227,282.46742669952323,284.53814697265625,284.53814697265625,15852734,281.2108810424805,272.94863159179687,1,0.0,NULL
2017-08-10 00:00:00+05:30,283.5028115160483,284.63228750854563,274.8433519510781,279.2672119140625,279.2672119140625,14519518,281.58502502441405,273.10676147460936,1,0.0,NULL
2017-08-11 00:00:00+05:30,277.1964682288748,285.1970454103533,261.1482631370026,263.6896057128906,263.6896057128906,67652562,281.0461624145508,272.96934020996093,1,0.0,NULL
2017-08-14 00:00:00+05:30,264.91323111828325,265.8073960070419,260.25406014310136,261.85418701171875,261.85418701171875,23773509,280.34964141845705,272.80273986816405,1,0.0,NULL
2017-08-16 00:00:00+05:30,262.6542212690902,267.21926205746087,258.08920920521723,266.4662780761719,266.4662780761719,21074533,279.977848815918,272.72461669921876,1,0.0,NULL
2017-08-17 00:00:00+05:30,267.1251029714917,267.9722457643895,263.5483863606803,264.34844970703125,264.34844970703125,12134114,279.3919250488281,272.6031964111328,1,0.0,NULL
2017-08-18 00:00:00+05:30,261.66594652339427,263.2189940582195,259.783457699485,262.3248291015625,262.3248291015625,12653217,278.815412902832,272.3801220703125,1,0.0,NULL
2017-08-21 00:00:00+05:30,262.6071750366761,264.16022247747725,257.2891501759943,258.51275634765625,258.51275634765625,9247153,278.0624176025391,272.1175146484375,1,0.0,NULL
2017-08-22 00:00:00+05:30,259.78344262578196,260.7246869831217,255.26548120035025,257.80682373046875,257.80682373046875,11814388,277.0905822753906,271.84172973632815,1,0.0,NULL
2017-08-23 00:00:00+05:30,258.6068891846578,263.26606027942194,258.08921627390555,262.607177734375,262.607177734375,11317821,276.2858169555664,271.72972106933594,1,0.0,NULL
2017-08-24 00:00:00+05:30,263.266056398437,264.9132340122737,261.1953073369574,263.8307800292969,263.8307800292969,14138226,275.55635223388674,271.6628924560547,1,0.0,NULL
2017-08-28 00:00:00+05:30,265.5250369534514,265.5250369534514,262.60717372274354,262.9366149902344,262.9366149902344,10505317,274.6621688842773,271.57159118652345,1,0.0,NULL
2017-08-29 00:00:00+05:30,262.08948613134373,264.34846670046744,259.8304768377236,260.72467041015625,260.72467041015625,10335964,273.62209167480466,271.4398162841797,1,0.0,NULL
2017-08-30 00:00:00+05:30,261.665941975339,262.84249746983244,259.78345318414955,260.34820556640625,260.34820556640625,7648702,271.9325576782227,271.2638037109375,1,0.0,NULL
2017-08-31 00:00:00+05:30,260.5835193251398,263.0778112540258,258.08922739625376,261.4306335449219,261.4306335449219,14222467,270.4618637084961,271.05484802246093,0,-1.0,BUY
2017-09-01 00:00:00+05:30,261.3364893950787,263.9249113710734,260.34819431222536,261.5247497558594,261.5247497558594,8255209,269.0570556640625,270.8242431640625,0,0.0,NULL
2017-09-04 00:00:00+05:30,262.5601383209644,263.17194143944596,260.1599478529989,261.4306335449219,261.4306335449219,7168751,267.9840377807617,270.5766961669922,0,0.0,NULL
2017-09-05 00:00:00+05:30,261.7600629398425,263.07779930236075,259.73639330549327,260.3011169433594,260.3011169433594,9565430,266.6333511352539,270.2387890625,0,0.0,NULL
2017-09-06 00:00:00+05:30,259.73638785872254,260.395241663916,257.5715086358067,258.1362609863281,258.1362609863281,7306781,264.89440002441404,269.9620635986328,0,0.0,NULL
2017-09-07 00:00:00+05:30,259.21870947624774,260.63057611688583,257.0538587837362,258.0892333984375,258.0892333984375,16102724,263.50841827392577,269.8594683837891,0,0.0,NULL
2017-09-08 00:00:00+05:30,258.7480633950459,259.2186855651804,255.17134639182282,255.8302001953125,255.8302001953125,7077895,262.0730209350586,269.77287353515624,0,0.0,NULL
2017-09-11 00:00:00+05:30,256.58324475288475,257.4303590193828,253.71243192400073,255.0301971435547,255.0301971435547,14489224,260.8611701965332,269.7446371459961,0,0.0,NULL
2017-09-12 00:00:00+05:30,256.0184545126841,259.45399052870863,254.60658803559213,257.3832702636719,257.3832702636719,8375133,260.5458534240723,269.74087188720705,0,0.0,NULL
2017-09-13 00:00:00+05:30,258.79515820691086,260.34820571563245,256.48909794658215,257.3362121582031,257.3362121582031,10150073,260.3199546813965,269.7135757446289,0,0.0,NULL
2017-09-14 00:00:00+05:30,257.3362206220637,259.40696985146633,256.30084600736234,258.0892333984375,258.0892333984375,8015217,259.90110244750974,269.7361654663086,0,0.0,NULL
2017-09-15 00:00:00+05:30,254.84190305425318,258.37156930154197,254.04183962663487,255.54783630371094,255.54783630371094,18404860,259.46107177734376,269.67216064453123,0,0.0,NULL
2017-09-18 00:00:00+05:30,256.9597228904526,257.90096729664475,253.6183167382704,254.51248168945312,254.51248168945312,17538678,259.0704544067383,269.4726165771484,0,0.0,NULL
